1506661200000,0.02281,0.022774,0.02281,0.022774,57.47722913
1506660300000,0.022838,0.02281,0.022838,0.02281,3.34947914
1506659400000,0.023031,0.02302,0.023031,0.022991,219.89173787
1506658500000,0.022786,0.022923,0.023066,0.022671,109.2160581
1506657600000,0.02287,0.022762,0.022948,0.022762,99.20848566
1506656700000,0.022939,0.022869,0.022988,0.022799,207.54345396
1506655800000,0.022949,0.022939,0.02301,0.022613,456.2399263
1506654900000,0.023038,0.022957,0.023038,0.022932,443.70441724
1506654000000,0.022988,0.022921,0.02307,0.022921,195.67741823
1506653100000,0.02326,0.02298,0.02326,0.0226,1929.75147866
1506652200000,0.023311,0.023243,0.023311,0.023221,502.19913936
1506651300000,0.02334,0.02331,0.023412,0.02331,474.8754852
1506650400000,0.023403,0.02335,0.023572,0.02335,131.19158733
1506649500000,0.023403,0.023428,0.023428,0.023403,10.14
1506648600000,0.023466,0.023412,0.023472,0.023412,5.290656
1506647700000,0.023463,0.0236,0.0236,0.023463,11.74412774
1506646800000,0.023532,0.023461,0.02356,0.023428,75.8655763
1506645900000,0.023508,0.023516,0.023582,0.023412,305.19354296
1506645000000,0.023393,0.023529,0.023529,0.023393,289.3432561
1506644100000,0.023495,0.023476,0.023513,0.023476,9.2
1506643200000,0.02346,0.023509,0.023538,0.023353,148.42477792
1506642300000,0.02339,0.023404,0.023452,0.02339,0.57995344
1506641400000,0.02338,0.023344,0.02338,0.023344,56.5585626
1506640500000,0.023423,0.023381,0.023431,0.02338,15.979176
1506639600000,0.023447,0.023482,0.023482,0.023447,12.99518324
1506638700000,0.023427,0.02338,0.023467,0.02338,66.06405394
1506637800000,0.023327,0.02338,0.02338,0.023327,0.609358
1506636900000,0.023311,0.023311,0.023311,0.023311,2.2
1506636000000,0.023354,0.023357,0.023357,0.023354,10.70205479
1506635100000,0.02344,0.02331,0.02344,0.02331,84.15000582
1506634200000,0.023432,0.023378,0.023432,0.023378,12.96434703
1506633300000,0.0235,0.023513,0.023516,0.023439,12.42259155
1506632400000,0.023501,0.0235,0.02351,0.0235,99.277899
1506631500000,0.02351,0.023501,0.023656,0.0235,249.55633121
1506630600000,0.023548,0.02351,0.023548,0.0235,102.93936422
1506629700000,0.023556,0.023589,0.023601,0.0235,437.9966335
1506628800000,0.023574,0.023547,0.023574,0.023486,84.77036049
1506627900000,0.023486,0.023598,0.023599,0.023486,10.54825006
1506627000000,0.023457,0.023457,0.023457,0.023457,7.646054
1506626100000,0.023401,0.023386,0.023498,0.023386,32.98552624
1506625200000,0.023432,0.023394,0.023499,0.023372,136.58352333
1506624300000,0.02342,0.023499,0.023499,0.02342,11.85601731
1506623400000,0.023403,0.023403,0.023403,0.023403,0.438
1506622500000,0.023377,0.023402,0.023428,0.023377,21.7471569
1506621600000,0.023378,0.023378,0.023378,0.023378,5.01154931
1506620700000,0.023317,0.023384,0.023384,0.0233,355.41250544
1506619800000,0.023376,0.023313,0.023437,0.023311,302.05061981
1506618900000,0.023317,0.02331,0.023374,0.02331,292.12686212
1506618000000,0.023422,0.023376,0.023422,0.02331,19.55969625
1506617100000,0.023394,0.023422,0.023463,0.023394,14.371237
1506616200000,0.023524,0.023525,0.023525,0.023524,46.43550284
1506615300000,0.023511,0.023515,0.023531,0.023395,95.87117694
1506614400000,0.023679,0.023474,0.023686,0.023449,125.5019775
1506613500000,0.023588,0.023676,0.023756,0.023543,136.11447164
1506612600000,0.023515,0.023574,0.023726,0.023515,96.97375686
1506611700000,0.023501,0.023548,0.023569,0.02349,260.02490307
1506610800000,0.023398,0.0235,0.0235,0.023302,58.37401624
1506609900000,0.023397,0.023498,0.0235,0.023347,202.04473171
1506609000000,0.023465,0.023407,0.023465,0.023327,14.899541
1506608100000,0.023441,0.023498,0.023527,0.023431,116.17230663
1506607200000,0.023402,0.0234,0.023402,0.0234,29.404202
1506606300000,0.023311,0.023449,0.02345,0.023311,11.91463733
1506605400000,0.02343,0.023279,0.02343,0.023279,48.1811793
1506604500000,0.02335,0.02342,0.02342,0.023247,163.48311837
1506603600000,0.023328,0.02336,0.02336,0.023328,31.50435195
1506601800000,0.023354,0.023319,0.023398,0.023031,284.04681482
1506600900000,0.023387,0.023247,0.023387,0.023246,39.7105
1506600000000,0.023245,0.023264,0.023339,0.023216,9.31543382
1506599100000,0.023307,0.023245,0.023323,0.023223,100.29192193
1506598200000,0.023268,0.0232,0.02341,0.0232,340.78207371
1506597300000,0.023374,0.023307,0.023429,0.023282,132.00107322
1506596400000,0.0233,0.0233,0.023412,0.02323,363.53341162
1506595500000,0.023494,0.023313,0.023504,0.02305,708.59449369
1506594600000,0.023569,0.023537,0.023661,0.023354,387.24932106
1506593700000,0.023686,0.023569,0.023936,0.02356,251.3208962
1506592800000,0.023703,0.023695,0.023886,0.02363,188.57390897
1506591900000,0.02373,0.023794,0.023837,0.02368,287.10730679
1506591000000,0.023718,0.0237,0.023838,0.023652,741.08777897
1506590100000,0.023779,0.023702,0.0238,0.0237,72.17457469
1506589200000,0.0237,0.023656,0.02375,0.02364,424.0179706
1506588300000,0.023743,0.0237,0.023749,0.023652,314.22685111
1506587400000,0.023829,0.023734,0.023829,0.02363,151.83532304
1506586500000,0.0239,0.023937,0.023955,0.023712,335.01272354
1506585600000,0.023908,0.023853,0.02392,0.023752,71.07401658
1506584700000,0.023918,0.023802,0.02392,0.023802,218.35246005
1506583800000,0.023868,0.023918,0.02396,0.02371,423.96144758
1506582900000,0.02387,0.023878,0.023878,0.02376,160.10507762
1506582000000,0.023746,0.023757,0.023876,0.023746,81.13511638
1506581100000,0.023869,0.02373,0.023927,0.02371,220.89846017
1506580200000,0.023839,0.023739,0.023867,0.02372,590.262546
1506579300000,0.023869,0.02377,0.023982,0.02377,425.17585903
1506578400000,0.023902,0.023867,0.023993,0.02385,286.31350257
1506577500000,0.023996,0.023911,0.02402,0.023853,491.25908454
1506576600000,0.024,0.023817,0.024173,0.023817,605.95045857
1506575700000,0.024015,0.024,0.024015,0.02395,124.43730367
1506574800000,0.023956,0.024076,0.02411,0.02395,86.15812903
1506573900000,0.023886,0.023956,0.024056,0.023811,296.6673308
1506573000000,0.02382,0.023859,0.024066,0.02381,364.38248634
1506572100000,0.023933,0.023802,0.024053,0.023802,1091.29578911
1506571200000,0.023883,0.023828,0.024005,0.023828,263.94226283
1506570300000,0.023971,0.023993,0.024074,0.023838,135.00516931
1506569400000,0.02391,0.023988,0.024,0.023861,173.58671141
1506568500000,0.023925,0.023912,0.024044,0.023912,54.20144986
1506567600000,0.024029,0.023913,0.024055,0.023911,551.14729801
1506566700000,0.0241,0.024024,0.024278,0.023957,471.85874166
1506565800000,0.024191,0.024135,0.024245,0.023931,739.1141415
1506564900000,0.024143,0.024203,0.024203,0.023915,333.78959945
1506564000000,0.02408,0.024145,0.024207,0.024014,418.63913602
1506563100000,0.024279,0.02425,0.024279,0.024049,467.40318512
1506562200000,0.024194,0.024274,0.024326,0.024183,36.68440251
1506561300000,0.024153,0.02424,0.024334,0.024151,127.44587639
1506560400000,0.024172,0.024161,0.024527,0.024018,404.24498757
1506559500000,0.024122,0.024172,0.024172,0.02405,24.15370866
1506558600000,0.0242,0.02401,0.024201,0.024005,175.23407643
1506557700000,0.0242,0.0242,0.024299,0.0242,61.03638326
1506556800000,0.024348,0.0242,0.024348,0.0242,55.255597
1506555900000,0.02432,0.024369,0.024376,0.024286,23.55964543
1506555000000,0.02431,0.02432,0.024416,0.02431,54.88098847
1506554100000,0.024214,0.02431,0.024347,0.024214,67.27483079
1506553200000,0.024225,0.024215,0.02427,0.0242,121.33517024
1506552300000,0.024414,0.02427,0.024485,0.02426,78.6068587
1506551400000,0.024612,0.024481,0.024616,0.024402,54.84359273
1506550500000,0.0246,0.024582,0.02479,0.0245,521.97625234
1506549600000,0.024816,0.024647,0.024904,0.024612,302.645018
1506548700000,0.024801,0.024815,0.024907,0.024687,310.13814719
1506547800000,0.024599,0.024821,0.024821,0.024523,641.69653047
1506546900000,0.024563,0.024589,0.0246,0.024469,73.26244257
1506546000000,0.0245,0.02449,0.024589,0.024401,309.45799214
1506545100000,0.024107,0.0245,0.0245,0.024107,643.60848761
1506544200000,0.024064,0.024099,0.024153,0.023819,487.87481837
1506543300000,0.023899,0.024025,0.024067,0.023781,549.72960328
1506542400000,0.02387,0.02387,0.024,0.023818,736.49426172
1506541500000,0.023861,0.023789,0.023882,0.023725,491.05975125
1506540600000,0.023858,0.023889,0.023891,0.023723,734.89542012
1506539700000,0.023909,0.023855,0.024002,0.023728,361.30784028
1506538800000,0.023905,0.023836,0.023926,0.02373,307.91919878
1506537900000,0.023901,0.023939,0.023969,0.0239,84.72783667
1506537000000,0.023975,0.023872,0.023988,0.023872,51.48023575
1506536100000,0.023965,0.023992,0.024071,0.023725,214.93046387
1506535200000,0.023928,0.023947,0.024111,0.023835,286.92033895
1506534300000,0.023851,0.023856,0.023985,0.0238,211.02296245
1506533400000,0.023875,0.023851,0.023876,0.023851,33.55808683
1506532500000,0.02392,0.024009,0.024009,0.023837,29.15631765
1506531600000,0.023754,0.023932,0.023947,0.023754,227.65413926
1506530700000,0.023801,0.023755,0.023801,0.023636,3.11685131
1506529800000,0.023954,0.023741,0.023954,0.023591,549.31782945
1506528900000,0.02391,0.023785,0.023983,0.02378,239.72321489
1506528000000,0.023744,0.023962,0.023962,0.023737,269.88973485
1506527100000,0.023899,0.023793,0.0239,0.023685,699.57822324
1506526200000,0.023785,0.02392,0.02392,0.023728,146.12728138
1506525300000,0.023761,0.023703,0.02381,0.023652,42.29649364
1506524400000,0.023812,0.023769,0.023828,0.02357,876.98904072
1506523500000,0.023809,0.0237,0.023834,0.0237,55.31048284
1506522600000,0.023929,0.02381,0.023998,0.02375,524.95106663
1506521700000,0.023965,0.02379,0.024,0.02379,318.59245101
1506520800000,0.023964,0.023816,0.024077,0.023801,734.99683989
1506519900000,0.02394,0.023959,0.02404,0.023939,187.268218
1506519000000,0.023986,0.023931,0.024002,0.023879,582.39462521
1506518100000,0.023965,0.023902,0.023988,0.023902,14.216923
1506517200000,0.023997,0.023949,0.024253,0.023884,273.346612
1506516300000,0.024,0.02405,0.024145,0.023829,473.49534306
1506515400000,0.023973,0.023995,0.02407,0.023802,292.80128417
1506514500000,0.023976,0.023916,0.024047,0.023905,28.72085342
1506513600000,0.023953,0.024017,0.02405,0.023908,395.43681886
1506512700000,0.023957,0.023927,0.024046,0.023927,78.78601459
1506511800000,0.023994,0.023954,0.024096,0.023921,92.16869273
1506510900000,0.023973,0.023986,0.024,0.023885,63.14266886
1506510000000,0.023931,0.023886,0.024026,0.02382,136.70324325
1506509100000,0.024059,0.023926,0.024154,0.023926,224.05142746
1506508200000,0.024076,0.024,0.024086,0.023938,136.934301
1506507300000,0.024001,0.02414,0.024144,0.023942,142.06664591
1506506400000,0.024105,0.024077,0.024105,0.024015,278.816413
1506505500000,0.024181,0.024168,0.024181,0.024105,3.322035
1506504600000,0.024189,0.024189,0.024189,0.024189,0.20548256
1506503700000,0.0242,0.024108,0.0242,0.024108,127.01059062
1506502800000,0.024194,0.0242,0.02421,0.024148,105.57444
1506501900000,0.0242,0.0241,0.0242,0.0241,42.954
1506501000000,0.024158,0.024104,0.0242,0.024104,85.989
1506500100000,0.024278,0.024278,0.024278,0.024278,0.61345632
1506499200000,0.024176,0.024233,0.024233,0.024111,21.62836803
1506498300000,0.024102,0.024102,0.024102,0.024102,0.8
1506497400000,0.024194,0.024193,0.024194,0.024193,2.38498
1506496500000,0.024114,0.02413,0.02413,0.024114,11.01529
1506495600000,0.024141,0.0241,0.024212,0.0241,166.5752344
1506494700000,0.024189,0.024231,0.024251,0.024137,104.896224
1506493800000,0.0244,0.024246,0.0244,0.024171,106.248545
1506492900000,0.02441,0.024254,0.024411,0.024254,228.73348881
1506492000000,0.02439,0.024432,0.024432,0.024353,434.90898354
1506491100000,0.024402,0.02449,0.02449,0.02439,271.99415071
1506490200000,0.024239,0.024396,0.024396,0.024097,252.5378715
1506489300000,0.023863,0.02424,0.02424,0.023833,529.40331294
1506488400000,0.023975,0.023865,0.023975,0.023862,37.88120054
1506487500000,0.02388,0.023952,0.024061,0.02388,135.7075966
1506486600000,0.02382,0.023868,0.023879,0.02382,57.666585
1506485700000,0.023742,0.02382,0.02384,0.023742,54.65389695
1506484800000,0.023771,0.02373,0.023849,0.02373,52.19481174
1506483900000,0.023859,0.02386,0.02386,0.023859,1.53373962
1506483000000,0.02383,0.023849,0.023855,0.02383,28.04803181
1506482100000,0.023888,0.02378,0.023954,0.02378,13.01244739
1506481200000,0.02385,0.023898,0.023918,0.023821,17.31611623
1506480300000,0.02385,0.02385,0.02385,0.02385,1.1616
1506479400000,0.0239,0.02389,0.023938,0.023878,32.92986696
1506478500000,0.023984,0.023912,0.023984,0.023912,22.043138
1506477600000,0.023985,0.023985,0.023985,0.023985,0.820676
1506476700000,0.023986,0.024088,0.024088,0.023986,13.86871754
1506475800000,0.023977,0.023999,0.024072,0.023921,59.39708503
1506474900000,0.024074,0.024074,0.024074,0.024074,1.18026285
1506473100000,0.024006,0.024071,0.024071,0.023966,15.41240083
1506472200000,0.02401,0.02398,0.02401,0.023979,99.937
1506471300000,0.024029,0.024074,0.024079,0.023979,144.53411656
1506470400000,0.024031,0.02412,0.02412,0.024025,62.33215483
1506469500000,0.024088,0.024132,0.024163,0.024048,20.70338056
1506468600000,0.024103,0.024088,0.024187,0.024035,118.0555012
1506467700000,0.024116,0.024191,0.024191,0.024116,50.1
1506466800000,0.024108,0.02415,0.024197,0.024108,84.37263419
1506465900000,0.024126,0.024023,0.024126,0.024,32.445207
1506465000000,0.02401,0.024012,0.024013,0.023996,99.25991299
1506464100000,0.02411,0.02412,0.024128,0.02411,53.78642189
1506463200000,0.024151,0.024057,0.024162,0.024039,17.33475346
1506462300000,0.02415,0.024088,0.024173,0.024,158.14647509
1506461400000,0.02413,0.0241,0.024159,0.024024,28.806727
1506460500000,0.024158,0.02405,0.024158,0.02405,81.03017903
1506459600000,0.024077,0.024305,0.024369,0.02405,152.98464377
1506458700000,0.024108,0.024108,0.024108,0.024108,0.21
1506457800000,0.024147,0.024142,0.024253,0.024092,16.39227854
1506456900000,0.024175,0.024143,0.024352,0.024121,222.73470384
1506456000000,0.024146,0.024131,0.024219,0.02412,37.2745887
1506454200000,0.024202,0.02428,0.02428,0.024202,4.73645884
1506453300000,0.024109,0.024192,0.024192,0.024073,12.909
1506452400000,0.024139,0.024215,0.02423,0.024109,3.145976
1506451500000,0.024185,0.024185,0.024185,0.024185,2.9732457
1506450600000,0.024304,0.024186,0.02437,0.024103,201.66651198
1506449700000,0.02425,0.024224,0.024254,0.024224,3.75480063
1506448800000,0.024298,0.024257,0.024298,0.024181,45.52131886
1506447900000,0.024259,0.024317,0.024317,0.024157,66.61761049
1506447000000,0.024169,0.024169,0.024265,0.024169,77.06621447
1506446100000,0.024133,0.024169,0.02425,0.024066,135.28628703
1506445200000,0.024165,0.024204,0.024204,0.024165,23.99564002
1506444300000,0.024151,0.024086,0.024169,0.024027,26.035206
1506443400000,0.024069,0.02398,0.024136,0.02398,19.28757446
1506442500000,0.024118,0.024069,0.024118,0.023974,88.84649238
1506441600000,0.024048,0.024135,0.024149,0.023958,57.501761
1506440700000,0.02406,0.024051,0.024114,0.023926,232.239506
1506439800000,0.024001,0.024092,0.02411,0.023896,154.79323922
1506438900000,0.024006,0.023964,0.024222,0.023964,152.07671498
1506438000000,0.024149,0.023927,0.024191,0.023886,249.99875938
1506437100000,0.023937,0.024126,0.024209,0.023937,265.14072888
1506436200000,0.024171,0.02394,0.024191,0.023884,1248.49359996
1506435300000,0.024136,0.024023,0.024173,0.02401,561.29695743
1506434400000,0.023944,0.02409,0.024221,0.0239,468.87124783
1506433500000,0.024018,0.023944,0.024197,0.023857,121.75830663
1506432600000,0.023955,0.024011,0.024013,0.023955,61.739806
1506431700000,0.024004,0.023953,0.024011,0.023953,55.120414
1506430800000,0.024199,0.024067,0.024199,0.024001,389.57049027
1506429900000,0.02379,0.024199,0.024199,0.023702,1053.64776401
1506429000000,0.02364,0.023789,0.023789,0.02357,468.96394536
1506428100000,0.02368,0.023718,0.023941,0.023591,1546.83525559
1506427200000,0.023631,0.02381,0.02381,0.023631,72.12311823
1506426300000,0.023643,0.023653,0.023682,0.023643,54.83089376
1506425400000,0.023633,0.023576,0.023634,0.02357,494.958
1506424500000,0.023622,0.023733,0.023897,0.023622,129.01757824
1506423600000,0.023681,0.023622,0.023749,0.023581,443.79965809
1506422700000,0.023759,0.023681,0.023998,0.023599,1815.05017209
1506421800000,0.023642,0.023772,0.023956,0.023621,673.39507774
1506420900000,0.023697,0.023656,0.023729,0.023656,48.07089268
1506420000000,0.023697,0.023634,0.023849,0.023624,158.76760694
1506419100000,0.023685,0.02378,0.023886,0.023684,531.68834903
1506418200000,0.023685,0.023687,0.023687,0.023684,9.454778
1506417300000,0.023756,0.023684,0.02384,0.023684,262.30590329
1506416400000,0.023748,0.023721,0.02375,0.023595,77.70106519
1506415500000,0.023764,0.023631,0.023837,0.023588,949.22752556
1506414600000,0.023838,0.023741,0.024022,0.023736,296.30444635
1506413700000,0.023895,0.023838,0.024138,0.023701,687.27242984
1506412800000,0.023747,0.023822,0.023993,0.023706,275.75952802
1506411900000,0.023723,0.023805,0.023988,0.0237,649.25498658
1506411000000,0.023746,0.023722,0.023746,0.023722,14.9205
1506408300000,0.023744,0.023744,0.023744,0.023744,0.14887
1506407400000,0.023839,0.023745,0.023839,0.023745,71.0804
1506406500000,0.023768,0.023844,0.023863,0.023725,113.6808672
1506405600000,0.023803,0.023791,0.023803,0.023744,2.417961
1506404700000,0.023844,0.023739,0.023962,0.023739,101.48811665
1506403800000,0.02394,0.023804,0.02394,0.023801,9.00614376
1506402900000,0.02394,0.023858,0.023999,0.023858,28.0221968
1506402000000,0.023806,0.023983,0.023983,0.023806,2.15681477
1506400200000,0.023805,0.023766,0.023857,0.023766,43.31738264
1506399300000,0.023864,0.023928,0.023954,0.023785,409.63147683
1506398400000,0.023936,0.023944,0.024027,0.023908,35.29531562
1506397500000,0.02398,0.023969,0.024002,0.023969,17.78522041
1506396600000,0.023885,0.023895,0.023895,0.023885,13.58722779
1506395700000,0.023964,0.023837,0.024043,0.023837,50.38533003
1506394800000,0.023794,0.02403,0.024037,0.023794,429.6859839
1506393000000,0.023824,0.023739,0.023867,0.023739,182.50102011
1506392100000,0.023785,0.023914,0.023997,0.023761,276.15323824
1506391200000,0.023848,0.023864,0.024044,0.023775,88.21725841
1506390300000,0.023909,0.023852,0.023924,0.023852,13.62102102
1506389400000,0.023846,0.023922,0.023984,0.023846,180.72000112
1506388500000,0.023854,0.02389,0.023908,0.0238,102.88760026
1506387600000,0.023873,0.023984,0.023984,0.023873,83.19344943
1506386700000,0.023911,0.023864,0.023911,0.023834,59.278226
1506385800000,0.023896,0.023911,0.023911,0.023896,15.09891036
1506384900000,0.023928,0.023996,0.023996,0.023751,45.85747511
1506384000000,0.023959,0.023941,0.023959,0.023939,88.45600999
1506383100000,0.02397,0.023959,0.023971,0.023949,131.929
